Unnamed: 0,open_covid_region_code,sub_region_1,date,hospitalized_cumulative,hospitalized_new,symptom:Adrenal crisis,symptom:Ageusia,symptom:Allergic conjunctivitis,symptom:Amenorrhea,symptom:Angular cheilitis,symptom:Anosmia,symptom:Aphonia,symptom:Asphyxia,symptom:Atheroma,symptom:Auditory hallucination,symptom:Balance disorder,symptom:Beau's lines,symptom:Burning Chest Pain,symptom:Cataplexy,symptom:Chorea,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Crackles,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Depersonalization,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dyspareunia,symptom:Dystonia,symptom:Dysuria,symptom:Epiphora,symptom:Esophagitis,symptom:Eye pain,symptom:Facial swelling,symptom:Fibrocystic breast changes,symptom:Focal seizure,symptom:Gastroparesis,symptom:Gingival recession,symptom:Globus pharyngis,symptom:Grandiosity,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hepatic encephalopathy,symptom:Hepatotoxicity,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hyperemesis gravidarum,symptom:Hypersomnia,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypomania,symptom:Kyphosis,symptom:Laryngitis,symptom:Male infertility,symptom:Mitral insufficiency,symptom:Muscle atrophy,symptom:Myoclonus,symptom:Nasal polyp,symptom:Neck mass,symptom:Neutropenia,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nystagmus,symptom:Onychorrhexis,symptom:Osteophyte,symptom:Papule,symptom:Pericarditis,symptom:Petechia,symptom:Photophobia,symptom:Polydipsia,symptom:Polyuria,symptom:Ptosis,symptom:Pulmonary edema,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Rheum,symptom:Rumination,symptom:Sensitivity to sound,symptom:Shallow breathing,symptom:Spasticity,symptom:Splenomegaly,symptom:Stomach rumble,symptom:Stridor,symptom:Subdural hematoma,symptom:Tachypnea,symptom:Tenderness,symptom:Thyroid nodule,symptom:Trichoptilosis,symptom:Urethritis,symptom:Urinary urgency,symptom:Ventricular fibrillation,symptom:Viral pneumonia
587,US-WY,Wyoming,2020-05-04,66.0,6.0,0.8483063328424153,,,0.6833578792341678,1.01620029455081,1.5964653902798231,,0.9337260677466863,0.9337260677466863,0.833578792341679,0.9985272459499264,1.7967599410898378,,0.8483063328424153,1.04860088365243,0.9661266568483062,,0.748159057437408,1.1163475699558174,,0.748159057437408,0.9661266568483062,0.7658321060382917,0.833578792341679,0.865979381443299,1.6318114874815906,1.4315169366715759,0.9985272459499264,0.8483063328424153,0.9985272459499264,0.7658321060382917,1.0662739322533137,1.0309278350515463,1.5964653902798231,0.865979381443299,0.9985272459499264,1.1664212076583211,0.9808541973490428,0.7334315169366716,0.7157584683357879,0.9808541973490428,1.231222385861561,0.6656848306332842,1.2989690721649485,0.8483063328424153,0.9661266568483062,0.865979381443299,1.0986745213549338,0.8836524300441826,1.1664212076583211,0.8983799705449189,,0.9484536082474228,,1.2812960235640647,,,1.01620029455081,1.2989690721649485,0.9484536082474228,1.1163475699558174,1.263622974963181,1.3313696612665684,1.564064801178203,1.3637702503681886,,0.7835051546391752,,,0.9661266568483062,,,,1.0309278350515463,0.7658321060382917,1.01620029455081,0.7982326951399116,,1.5463917525773196,0.833578792341679,,,1.1163475699558174,0.9661266568483062,1.1487481590574373,1.2488954344624448,1.1664212076583211,1.1310751104565537,,,
588,US-WY,Wyoming,2020-05-11,73.0,7.0,1.1575846833578793,,,,,0.7540500736377025,,,0.8541973490427098,0.8394698085419735,1.2223858615611194,1.0220913107511047,,0.6863033873343152,0.8541973490427098,1.2754050073637702,,,0.7216494845360826,0.6715758468335787,1.0220913107511047,,,1.1075110456553754,,1.593519882179676,1.1899852724594993,,1.0721649484536082,1.2223858615611194,0.9396170839469808,1.122238586156112,1.0721649484536082,1.4904270986745212,1.658321060382916,0.9543446244477173,1.5257731958762886,0.9219440353460971,0.7039764359351989,0.6715758468335787,1.1575846833578793,1.0544918998527246,1.0721649484536082,1.8762886597938144,1.1899852724594993,,0.8394698085419735,1.1399116347569955,0.7216494845360826,1.2223858615611194,1.122238586156112,,0.9543446244477173,1.004418262150221,1.089837997054492,,1.0544918998527246,0.7717231222385862,,0.8895434462444771,1.2076583210603828,0.9042709867452134,1.122238586156112,1.3078055964653903,1.1399116347569955,0.9396170839469808,0.9219440353460971,,,0.8217967599410898,,0.7717231222385862,,1.1723122238586157,,0.8217967599410898,1.089837997054492,,0.7717231222385862,1.3755522827687776,0.8217967599410898,,1.122238586156112,0.8541973490427098,0.8541973490427098,1.0721649484536082,1.0721649484536082,1.0721649484536082,,0.8041237113402062,
589,US-WY,Wyoming,2020-05-18,79.0,6.0,1.0073637702503682,,0.8159057437407953,0.9366715758468336,,0.9896907216494845,,,0.7275405007363771,,1.0751104565537555,1.1634756995581739,,,0.9366715758468336,1.231222385861561,0.780559646539028,,,,,0.7275405007363771,,1.422680412371134,1.6642120765832107,1.4580265095729015,1.422680412371134,0.8512518409425627,0.9543446244477173,1.039764359351988,1.508100147275405,0.8159057437407953,0.9543446244477173,1.1104565537555229,0.695139911634757,0.7452135493372606,1.1634756995581739,,,,0.7452135493372606,0.7275405007363771,1.1782032400589102,1.9086892488954346,0.9013254786450663,0.7452135493372606,0.865979381443299,0.7275405007363771,0.9013254786450663,0.7452135493372606,0.833578792341679,,0.8159057437407953,,0.8159057437407953,,0.9896907216494845,,0.9720176730486009,0.7628865979381443,,1.0751104565537555,0.9896907216494845,1.369661266568483,1.1634756995581739,0.833578792341679,0.9366715758468336,0.7982326951399116,,0.833578792341679,,,0.9543446244477173,,,1.1634756995581739,1.5787923416789398,,,1.1958762886597938,,,,0.9366715758468336,1.0751104565537555,1.3873343151693667,0.7128129602356407,1.2488954344624448,,0.8159057437407953,
590,US-WY,Wyoming,2020-05-25,86.0,7.0,0.9631811487481591,,0.8571428571428572,0.8217967599410898,,,,1.7673048600883652,,,0.9985272459499264,1.1958762886597938,,1.089837997054492,1.1782032400589102,0.8571428571428572,,,,0.7304860088365243,,,0.7128129602356407,0.8041237113402062,1.1958762886597938,1.8910162002945508,1.390279823269514,0.7128129602356407,0.8748159057437408,0.9455081001472754,1.6053019145802652,0.7304860088365243,1.089837997054492,1.4462444771723122,0.9278350515463917,,1.4639175257731958,,,0.7658321060382917,0.748159057437408,1.1958762886597938,1.410898379970545,0.748159057437408,0.7128129602356407,0.9455081001472754,,0.9808541973490428,,,0.9278350515463917,,1.0515463917525774,,,,,1.1251840942562592,,,1.1428571428571428,0.9455081001472754,1.01620029455081,1.3019145802650958,0.9455081001472754,1.3755522827687776,1.2842415316642122,1.0338733431516935,,1.01620029455081,0.7864506627393225,,,1.089837997054492,0.8924889543446244,,1.0515463917525774,,,1.2665684830633284,,,0.8394698085419735,0.7864506627393225,1.3195876288659796,0.8394698085419735,1.0515463917525774,1.2135493372606776,,,
591,US-WY,Wyoming,2020-06-01,91.0,5.0,,0.8807069219440354,1.089837997054492,,,,,6.703976435935199,0.9867452135493373,0.7746686303387333,1.1605301914580264,1.0544918998527246,0.9337260677466863,0.9337260677466863,0.7216494845360826,1.7761413843888072,,0.7569955817378498,0.8630338733431517,,,,0.7746686303387333,1.036818851251841,1.390279823269514,1.1605301914580264,1.1251840942562592,0.739322533136966,,0.7746686303387333,1.4079528718703977,0.9513991163475699,0.7569955817378498,1.231222385861561,,0.9867452135493373,1.4609720176730485,,,1.0014727540500736,0.8100147275405007,0.9867452135493373,0.845360824742268,,1.089837997054492,,,0.9160530191458026,,1.3019145802650958,1.3726067746686303,,0.9160530191458026,0.8276877761413844,0.9690721649484536,,0.7569955817378498,1.089837997054492,,0.8983799705449189,1.4256259204712813,0.9690721649484536,0.8100147275405007,1.390279823269514,1.5316642120765833,,1.2135493372606776,0.7216494845360826,,,0.7216494845360826,,0.7216494845360826,1.4079528718703977,0.9513991163475699,0.9337260677466863,0.8983799705449189,,1.1075110456553754,1.1958762886597938,,,1.1075110456553754,,0.9513991163475699,1.6701030927835052,0.9337260677466863,,0.7569955817378498,0.7216494845360826,
592,US-WY,Wyoming,2020-06-08,93.0,2.0,1.637702503681885,,1.0014727540500736,,,,,2.076583210603829,0.8100147275405007,,1.390279823269514,1.0544918998527246,,0.7569955817378498,0.739322533136966,1.2488954344624448,,,0.7039764359351989,,0.9160530191458026,,0.7746686303387333,1.2842415316642122,1.1605301914580264,1.9705449189985274,1.1958762886597938,0.845360824742268,0.7216494845360826,1.9175257731958761,0.9690721649484536,1.089837997054492,1.3726067746686303,1.655375552282769,0.9690721649484536,0.739322533136966,0.8630338733431517,,,,0.8807069219440354,0.8276877761413844,1.0014727540500736,0.8807069219440354,0.845360824742268,0.792341678939617,0.7746686303387333,,,0.8100147275405007,1.5316642120765833,,1.0721649484536082,,0.9513991163475699,0.7216494845360826,0.7569955817378498,1.1782032400589102,1.0544918998527246,1.0721649484536082,1.0544918998527246,0.9337260677466863,1.3549337260677465,1.1958762886597938,1.0544918998527246,1.0014727540500736,1.089837997054492,0.7039764359351989,,0.8630338733431517,0.9513991163475699,,1.0191458026509572,1.655375552282769,,,0.7746686303387333,,1.089837997054492,1.089837997054492,0.739322533136966,,1.036818851251841,,0.8630338733431517,1.5139911634756995,1.0721649484536082,,,,
593,US-WY,Wyoming,2020-06-15,105.0,12.0,1.346097201767305,,0.8394698085419735,1.0132547864506627,0.8041237113402062,0.7010309278350515,,1.905743740795287,0.9631811487481591,,0.8924889543446244,1.1369661266568483,,,0.8217967599410898,1.1546391752577319,,,0.8571428571428572,,1.0662739322533137,0.7157584683357879,,0.7511045655375552,1.6612665684830632,1.6966126656848306,0.9278350515463917,0.7010309278350515,1.101620029455081,1.101620029455081,1.2754050073637702,0.7010309278350515,1.1546391752577319,1.5905743740795288,1.101620029455081,0.9278350515463917,1.0839469808541975,,,0.7157584683357879,0.8571428571428572,0.8571428571428572,1.0839469808541975,0.7687776141384388,1.4521354933726067,0.7511045655375552,0.9278350515463917,1.101620029455081,0.9631811487481591,1.1192930780559647,1.3284241531664212,,0.8041237113402062,1.4698085419734905,1.0309278350515463,,1.1546391752577319,0.9278350515463917,0.9278350515463917,,1.1723122238586157,,1.2076583210603828,1.8026509572901326,1.4698085419734905,0.7687776141384388,0.7010309278350515,1.1546391752577319,,0.7864506627393225,,,0.8041237113402062,1.1546391752577319,0.7511045655375552,,,,0.7157584683357879,1.6259204712812958,,,1.4874815905743741,,0.8571428571428572,1.101620029455081,0.7864506627393225,1.04860088365243,,,
594,US-WY,Wyoming,2020-06-22,112.0,7.0,1.3667157584683356,1.2106038291605303,1.0721649484536082,1.175257731958763,,0.759941089837997,,,0.7422680412371134,0.8983799705449189,1.263622974963181,1.2783505154639174,,0.9337260677466863,,1.1075110456553754,,0.7776141384388807,0.7776141384388807,0.8483063328424153,,,,1.2459499263622975,1.1075110456553754,1.1929307805596465,1.3843888070692194,,0.7952871870397644,1.4698085419734905,1.0191458026509572,0.7952871870397644,0.9690721649484536,1.3313696612665684,1.228276877761414,0.6921944035346097,1.2960235640648012,,,,0.9513991163475699,1.0544918998527246,0.8483063328424153,0.8129602356406479,1.1575846833578793,0.8129602356406479,0.7952871870397644,1.3667157584683356,0.759941089837997,1.036818851251841,,,0.7275405007363771,1.0544918998527246,1.3843888070692194,0.8483063328424153,,1.0014727540500736,1.263622974963181,1.1251840942562592,1.0191458026509572,0.9160530191458026,1.0014727540500736,1.9027982326951398,,0.9513991163475699,1.0191458026509572,1.0721649484536082,,0.8306332842415316,0.759941089837997,,,1.175257731958763,,,0.7098674521354934,,,1.3136966126656848,,,1.1075110456553754,0.8306332842415316,1.089837997054492,1.3136966126656848,,1.0721649484536082,,0.9160530191458026,
595,US-WY,Wyoming,2020-06-29,119.0,7.0,0.8129602356406479,0.7776141384388807,,0.8129602356406479,,0.91899852724595,,1.3254786450662739,,0.7422680412371134,1.0073637702503682,1.593519882179676,1.1840942562592045,1.0780559646539027,,1.2017673048600883,0.91899852724595,,,0.91899852724595,0.7952871870397644,,,1.1664212076583211,1.0250368188512518,1.0957290132547866,1.1487481590574373,1.0780559646539027,0.8483063328424153,0.9013254786450663,1.2901325478645065,1.1310751104565537,0.865979381443299,1.4668630338733433,0.865979381443299,,1.2901325478645065,,0.8483063328424153,,0.7422680412371134,0.7245949926362297,1.0780559646539027,1.0427098674521356,0.9366715758468336,,0.7952871870397644,0.8836524300441826,,0.759941089837997,0.7422680412371134,,0.9543446244477173,0.9896907216494845,1.0427098674521356,,0.7776141384388807,0.759941089837997,1.1840942562592045,,0.9720176730486009,1.0603829160530192,0.759941089837997,1.413843888070692,0.9543446244477173,0.9543446244477173,1.2017673048600883,1.1310751104565537,,1.3608247422680413,0.7952871870397644,0.7952871870397644,,1.0957290132547866,0.759941089837997,0.7245949926362297,1.3784977908689249,,0.7776141384388807,1.2371134020618557,,,1.0957290132547866,,1.1487481590574373,,0.8306332842415316,1.2547864506627393,,,
596,US-WY,Wyoming,2020-07-06,124.0,5.0,1.5905743740795288,0.9661266568483062,0.845360824742268,1.4550810014727542,,1.1163475699558174,,1.1163475699558174,0.8129602356406479,0.7452135493372606,1.0839469808541975,1.2371134020618557,,0.8129602356406479,1.3873343151693667,1.134020618556701,1.2017673048600883,,0.7628865979381443,0.8807069219440354,,,0.9985272459499264,1.1163475699558174,1.3195876288659796,1.711340206185567,0.9985272459499264,1.04860088365243,1.3549337260677465,0.9484536082474228,1.5905743740795288,0.8129602356406479,0.8983799705449189,1.219440353460972,0.9484536082474228,0.8807069219440354,1.5581737849779087,0.6774668630338733,,,0.7776141384388807,0.7628865979381443,,0.9131075110456554,1.5405007363770251,,1.0662739322533137,0.9808541973490428,1.2017673048600883,1.101620029455081,1.2695139911634756,,1.04860088365243,1.2017673048600883,0.8129602356406479,,,0.9985272459499264,,1.2371134020618557,1.0839469808541975,0.6774668630338733,1.0338733431516935,1.219440353460972,1.3195876288659796,0.7776141384388807,1.251840942562592,0.9131075110456554,,0.930780559646539,0.7628865979381443,,,1.3195876288659796,1.1693667157584684,0.8630338733431517,0.7776141384388807,,,1.101620029455081,,,1.134020618556701,,,1.01620029455081,,0.845360824742268,0.7628865979381443,0.845360824742268,
597,US-WY,Wyoming,2020-07-13,144.0,20.0,1.1605301914580264,0.9572901325478645,0.6715758468335787,0.706921944035346,,1.0103092783505154,,1.0603829160530192,0.8748159057437408,0.8424153166421208,1.4815905743740796,0.7746686303387333,,0.706921944035346,1.1104565537555229,1.228276877761414,0.7746686303387333,,,1.1428571428571428,0.8924889543446244,0.8924889543446244,0.706921944035346,0.9248895434462445,1.0427098674521356,2.035346097201767,1.092783505154639,0.7746686303387333,1.3284241531664212,1.228276877761414,1.0427098674521356,0.9072164948453608,1.0751104565537555,1.413843888070692,0.7746686303387333,1.0603829160530192,1.5964653902798231,,,0.739322533136966,0.8070692194403535,0.9248895434462445,0.9926362297496318,1.6818851251840943,1.228276877761414,0.7746686303387333,0.9926362297496318,1.1782032400589102,1.1104565537555229,1.0751104565537555,1.1782032400589102,,0.9749631811487481,0.8748159057437408,,,0.7746686303387333,0.9926362297496318,1.496318114874816,,0.9248895434462445,1.346097201767305,1.1782032400589102,1.4462444771723122,0.9248895434462445,0.6715758468335787,0.8748159057437408,,,0.9248895434462445,0.7746686303387333,0.6715758468335787,,1.0427098674521356,,,,,1.5139911634756995,1.0250368188512518,,,1.346097201767305,0.9425625920471282,0.7569955817378498,1.0103092783505154,0.8748159057437408,0.7893961708394699,,0.8748159057437408,
598,US-WY,Wyoming,2020-07-20,158.0,14.0,1.08100147275405,,,0.9455081001472754,,1.1310751104565537,,1.231222385861561,0.7098674521354934,0.845360824742268,1.2665684830633284,1.0633284241531664,,0.9455081001472754,0.8777614138438881,0.8777614138438881,,,1.0132547864506627,0.9278350515463917,,0.6921944035346097,,1.334315169366716,1.0456553755522826,1.7378497790868925,1.1134020618556701,,,1.2665684830633284,0.759941089837997,0.7422680412371134,1.0309278350515463,1.2164948453608246,1.1811487481590575,0.792341678939617,1.231222385861561,,,,0.9779086892488954,0.7245949926362297,0.8954344624447718,0.9779086892488954,,1.08100147275405,0.8276877761413844,1.0986745213549338,,1.3490427098674522,1.2488954344624448,,0.9278350515463917,,0.792341678939617,,0.9131075110456554,1.1487481590574373,0.7422680412371134,1.0456553755522826,1.0986745213549338,0.9278350515463917,0.759941089837997,1.1634756995581739,1.0986745213549338,0.8276877761413844,1.0633284241531664,1.1634756995581739,,0.9955817378497791,0.7776141384388807,0.8777614138438881,,1.2665684830633284,,0.8276877761413844,,,,1.0309278350515463,,,1.08100147275405,,1.0633284241531664,1.687776141384389,0.8276877761413844,0.9455081001472754,,0.6921944035346097,
599,US-WY,Wyoming,2020-07-27,167.0,9.0,1.0132547864506627,0.8100147275405007,,0.9955817378497791,0.9455081001472754,0.6921944035346097,,1.2488954344624448,0.9278350515463917,,1.1664212076583211,1.4197349042709868,,0.8100147275405007,0.9131075110456554,0.7776141384388807,0.7098674521354934,0.845360824742268,0.7245949926362297,0.8600883652430044,,,0.8276877761413844,1.2488954344624448,1.2164948453608246,1.8556701030927834,1.1310751104565537,0.792341678939617,1.4845360824742269,0.9131075110456554,1.2488954344624448,1.3490427098674522,1.7908689248895435,1.1988217967599413,1.2989690721649485,,1.1664212076583211,,,,0.9955817378497791,1.0132547864506627,1.2989690721649485,1.0132547864506627,1.4521354933726067,0.845360824742268,,1.08100147275405,1.1487481590574373,1.7054491899852724,1.0309278350515463,,1.0986745213549338,0.9955817378497791,0.9955817378497791,,1.1134020618556701,1.2164948453608246,1.7378497790868925,0.845360824742268,0.9278350515463917,0.9131075110456554,,1.3843888070692194,1.1811487481590575,0.7245949926362297,1.1811487481590575,0.7098674521354934,,0.9131075110456554,,0.8954344624447718,,1.4521354933726067,,0.9278350515463917,0.9631811487481591,,0.9455081001472754,0.7776141384388807,0.6745213549337261,,0.8777614138438881,,1.2842415316642122,1.2989690721649485,0.8100147275405007,1.0132547864506627,0.7098674521354934,,
600,US-WY,Wyoming,2020-08-03,179.0,12.0,0.9072164948453608,0.9248895434462445,,0.6892488954344624,,1.1605301914580264,,,0.739322533136966,0.7569955817378498,1.2106038291605303,1.0603829160530192,,0.9749631811487481,0.6892488954344624,0.9749631811487481,,,,1.2783505154639174,0.8571428571428572,1.0603829160530192,0.8247422680412371,1.0250368188512518,1.2606774668630338,1.478645066273932,0.8571428571428572,,1.2106038291605303,0.9572901325478645,1.092783505154639,0.7893961708394699,0.9072164948453608,1.6465390279823269,0.9248895434462445,0.7717231222385862,0.9749631811487481,,,0.7893961708394699,0.9425625920471282,0.7216494845360826,0.8070692194403535,,1.1104565537555229,,,0.8895434462444771,0.6715758468335787,1.1929307805596465,0.739322533136966,,1.1428571428571428,,1.2606774668630338,,,1.1428571428571428,0.8571428571428572,1.0250368188512518,1.4462444771723122,0.9926362297496318,0.8394698085419735,1.2430044182621502,0.6715758468335787,0.739322533136966,0.9926362297496318,0.7569955817378498,,,,0.6715758468335787,0.8748159057437408,1.6465390279823269,,,,,1.2430044182621502,1.2783505154639174,,,1.3107511045655376,,1.0751104565537555,1.3961708394698087,0.8748159057437408,1.0751104565537555,0.706921944035346,,
601,US-WY,Wyoming,2020-08-10,195.0,16.0,0.9396170839469808,,,1.175257731958763,,,,1.0574374079528719,0.8571428571428572,0.6892488954344624,1.1251840942562592,0.9248895434462445,,1.882179675994109,0.8070692194403535,0.8070692194403535,1.2930780559646537,,,0.7569955817378498,,0.7216494845360826,1.175257731958763,0.7569955817378498,1.2783505154639174,1.8645066273932254,1.1428571428571428,,1.2606774668630338,1.1104565537555229,1.0751104565537555,0.9572901325478645,0.739322533136966,1.496318114874816,0.9749631811487481,0.7216494845360826,1.0574374079528719,,1.0751104565537555,0.8070692194403535,0.9248895434462445,0.7717231222385862,0.8748159057437408,1.0751104565537555,1.0574374079528719,0.706921944035346,0.739322533136966,0.8748159057437408,,1.2430044182621502,1.0574374079528719,,1.2430044182621502,,,,1.1605301914580264,0.706921944035346,0.7717231222385862,0.7893961708394699,1.1104565537555229,1.1929307805596465,1.6288659793814433,1.1929307805596465,1.175257731958763,0.9572901325478645,1.3431516936671575,0.7569955817378498,,0.8895434462444771,0.8571428571428572,,0.8070692194403535,0.8217967599410898,0.7893961708394699,,1.0574374079528719,0.8748159057437408,0.6892488954344624,0.8571428571428572,,,0.8070692194403535,,1.0427098674521356,1.5110456553755522,1.1104565537555229,1.3961708394698087,,0.7569955817378498,
602,US-WY,Wyoming,2020-08-17,211.0,16.0,1.7525773195876289,1.2076583210603828,,0.695139911634757,,0.8100147275405007,,1.5228276877761413,0.8777614138438881,0.792341678939617,1.1428571428571428,1.1251840942562592,,0.7776141384388807,0.8600883652430044,0.792341678939617,1.3726067746686303,,0.7452135493372606,0.6774668630338733,,0.6774668630338733,0.8100147275405007,1.1251840942562592,0.8924889543446244,1.8527245949926363,1.5375552282768776,0.6627393225331369,0.9926362297496318,0.9749631811487481,1.1575846833578793,1.092783505154639,1.2076583210603828,1.7201767304860087,0.695139911634757,0.8100147275405007,1.0073637702503682,,,0.7275405007363771,0.8600883652430044,0.8600883652430044,0.7128129602356407,0.9278350515463917,1.240058910162003,,0.792341678939617,0.9602356406480117,,0.9425625920471282,0.8424153166421208,,1.0427098674521356,0.8600883652430044,0.8924889543446244,,0.9425625920471282,0.9602356406480117,1.0427098674521356,1.0751104565537555,1.0073637702503682,1.092783505154639,0.8924889543446244,1.0250368188512518,0.9425625920471282,0.7776141384388807,0.8276877761413844,0.759941089837997,,0.8100147275405007,,,,,,0.7452135493372606,,,0.8924889543446244,1.2577319587628866,,,1.1075110456553754,1.2253313696612667,1.0073637702503682,1.0427098674521356,1.092783505154639,1.175257731958763,0.7128129602356407,,
